,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,method,micro avg_f1-score,micro avg_precision,micro avg_recall,micro avg_support,mu_1_unbalanced,mu_2_unbalanced,mu_balanced,non_consensus_px,std,unbalanced_agents,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support
2184,0.9143383597178727,0.9998677248677249,0.8425450329351366,297.8,0.667931620980064,0.502401091794154,0.9994252873563219,47.266666666666666,0.8640948279895524,0.7911349903489683,0.7511344083309395,0.9209851601457292,345.06666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.6,0.75,345.06666666666666,0.1,2,0.8808993916017845,0.9320585205037079,0.8640948279895524,345.06666666666666
2185,0.25868556486895045,1.0,0.14895740407588895,297.9,0.001310135854850325,0.0006576565995166621,0.16666666666666666,0.16666666666666666,0.1494315674534664,0.1299978503619004,0.5003288282997583,0.1578120353712778,298.06666666666666,Majority Voting,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.2585447227369932,0.9994440356447831,0.1494315674534664,298.06666666666666
2186,0.9251722391831741,1.0,0.860925683247386,297.9,0.007774940821452447,0.003981010538100938,0.16666666666666666,0.16666666666666666,0.8610029619993561,0.4664735900023133,0.5019905052690504,0.5137961749570263,298.06666666666666,Maximum Proposal,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.924681653289945,0.999455165458465,0.8610029619993561,298.06666666666666
2187,0.7866629031254793,1.0,0.6486551742565054,297.9,0.0030908212041641024,0.0015599449488160656,0.16666666666666666,0.16666666666666666,0.6488547539296773,0.3948768621648216,0.500779972474408,0.40766092046158603,298.06666666666666,Mean Proposal,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.786236791170547,0.9994470572783742,0.6488547539296773,298.06666666666666
2188,0.8547954387792915,1.0,0.7466720748899317,297.9,0.004222964432805759,0.0021387395421462725,0.16666666666666666,0.16666666666666666,0.7468172268107377,0.42950920160604866,0.5010693697710731,0.4566693707782992,298.06666666666666,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.854334926586749,0.9994489964152217,0.7468172268107377,298.06666666666666
2189,0.9483757959228939,1.0,0.9019942224137202,297.9,0.011431339977851607,0.005933142294206244,0.16666666666666666,0.16666666666666666,0.9020485969558877,0.4799035679503728,0.5029665711471032,0.5343304445401934,298.06666666666666,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9478846080972141,0.9994617111207442,0.9020485969558877,298.06666666666666
2190,0.9638148972612028,1.0,0.9303072662653373,297.9,0.017967646388699018,0.009611992945326279,0.16666666666666666,0.16666666666666666,0.9303436178777029,0.49089127182495085,0.5048059964726632,0.548486966466002,298.06666666666666,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9633358255090124,0.9994740569379492,0.9303436178777029,298.06666666666666
2191,0.8501563673204069,1.0,0.7396223553520787,297.9,0.004128480399759317,0.0020903504126552597,0.16666666666666666,0.16666666666666666,0.7397712483034227,0.42714242386008305,0.5010451752063275,0.45314451100937264,298.06666666666666,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.8496980571189204,0.9994488346510698,0.7397712483034227,298.06666666666666
2192,0.9364258994208969,1.0,0.8806231210864933,297.9,0.00954431778590489,0.00491941941941942,0.16666666666666666,0.16666666666666666,0.880687626871357,0.472985108603401,0.5024597097097098,0.52364489387658,298.06666666666666,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9359340297333198,0.9994583120429049,0.880687626871357,298.06666666666666
2193,0.9579530915307684,1.0,0.9194535016776391,297.9,0.013998755607951007,0.007336238474169508,0.16666666666666666,0.16666666666666666,0.9194973307181123,0.48597592356935965,0.5036681192370848,0.5430600841721529,298.06666666666666,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.957464706597827,0.999466424292045,0.9194973307181123,298.06666666666666
2194,0.8379658066522143,1.0,0.721385552290731,297.9,0.003856310091694981,0.0019508719023833682,0.16666666666666666,0.16666666666666666,0.7215449557525856,0.4209110583719547,0.5009754359511916,0.44402610947869886,298.06666666666666,Negotiation - Mean Entropy,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.837513656355958,0.9994483672485538,0.7215449557525856,298.06666666666666
2195,0.9612832898839786,1.0,0.9256119016480849,297.9,0.016158730158730157,0.008523469371926723,0.16666666666666666,0.16666666666666666,0.925649398369951,0.4887210100213544,0.5042617346859635,0.5461392841573758,298.06666666666666,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9607987104471885,0.9994703908560686,0.925649398369951,298.06666666666666
2196,0.9612832898839786,1.0,0.9256119016480849,297.9,0.016158730158730157,0.008523469371926723,0.16666666666666666,0.16666666666666666,0.925649398369951,0.4887210100213544,0.5042617346859635,0.5461392841573758,298.06666666666666,Negotiation - Mean Entropy (Weighted),,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9607987104471885,0.9994703908560686,0.925649398369951,298.06666666666666
2197,0.8373193956983926,1.0,0.7203652619673573,297.9,0.0037637025985726882,0.0019033999939758789,0.16666666666666666,0.16666666666666666,0.7205280526890918,0.4205415491484827,0.500951699996988,0.44351596431701196,298.06666666666666,Negotiation - Pixelwise Entropy,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.8368691776274725,0.9994482079296056,0.7205280526890918,298.06666666666666
2198,0.9453955922875638,1.0,0.8966288036901372,297.9,0.010841900198369751,0.005611005373936408,0.16666666666666666,0.16666666666666666,0.8966850589515769,0.4781187462429667,0.5028055026869682,0.5316477351784019,298.06666666666666,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9449034415455501,0.9994606293009517,0.8966850589515769,298.06666666666666
2199,0.9119214353244812,1.0,0.8382046780861306,297.9,0.006582701657485693,0.003358131182588703,0.16666666666666666,0.16666666666666666,0.8382965825077694,0.45925206849098327,0.5016790655912944,0.5024356723763986,298.06666666666666,Negotiation - Pixelwise Entropy (Weighted),,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9114354285731204,0.9994530797270902,0.8382965825077694,298.06666666666666
2200,0.9553975425594877,1.0,0.9147486978531139,297.9,0.013532982350186653,0.0070878402643108525,0.16666666666666666,0.16666666666666666,0.9147951757449863,0.4844652624548372,0.5035439201321554,0.5407076822598903,298.06666666666666,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9549090579020946,0.9994655880929961,0.9147951757449863,298.06666666666666
2201,0.9419228831172721,1.0,0.890472582194142,297.9,0.01017932888956219,0.00525884667725275,0.16666666666666666,0.16666666666666666,0.8905329425630816,0.4760511060034172,0.5026294233386264,0.5285696244304043,298.06666666666666,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9414308041320462,0.9994594527847458,0.8905329425630816,298.06666666666666
2202,0.9440239666434268,1.0,0.8941626022039268,297.9,0.010719286821235846,0.005546536796536796,0.16666666666666666,0.16666666666666666,0.894219987307076,0.4773716267323314,0.5027732683982684,0.5304146344352968,298.06666666666666,Weighted Mean - Mean Entropy,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.943532050975524,0.9994604128244603,0.894219987307076,298.06666666666666
2203,0.9103252736867304,1.0,0.8355215703809434,297.9,0.006431862953081905,0.0032796761105463893,0.16666666666666666,0.16666666666666666,0.8356157169522809,0.4583785683199061,0.5016398380552732,0.501094118523805,298.06666666666666,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.75,0.75,298.06666666666666,0.1,2,0.9098400979955154,0.9994528175451035,0.8356157169522809,298.06666666666666
2204,0.2566693830380888,1.0,0.14768809539020097,298.6,0.0,0.0,0.0,0.0,0.14768809539020097,0.1283346915190444,0.5,0.07384404769510049,298.6,Majority Voting,,,,,0.4,0.9,0.75,298.6,0.1,2,0.2566693830380888,1.0,0.14768809539020097,298.6
2205,0.9241638815597985,1.0,0.859232260267769,298.6,0.0,0.0,0.0,0.0,0.859232260267769,0.4620819407798992,0.5,0.4296161301338845,298.6,Maximum Proposal,,,,,0.4,0.9,0.75,298.6,0.1,2,0.9241638815597987,1.0,0.859232260267769,298.6
2206,0.7904368624890385,1.0,0.6538155078956194,298.6,0.0,0.0,0.0,0.0,0.6538155078956194,0.3952184312445193,0.5,0.3269077539478097,298.6,Mean Proposal,,,,,0.4,0.9,0.75,298.6,0.1,2,0.7904368624890385,1.0,0.6538155078956194,298.6
2207,0.8192467708832086,1.0,0.6941272615817909,298.6,0.0,0.0,0.0,0.0,0.6941272615817909,0.4096233854416043,0.5,0.34706363079089547,298.6,Negotiation - 3x3 Conv Entropy,,,,,0.4,0.9,0.75,298.6,0.1,2,0.8192467708832086,1.0,0.6941272615817909,298.6
2208,0.6772697744019727,1.0,0.51304875495839,298.6,0.0,0.0,0.0,0.0,0.51304875495839,0.33863488720098633,0.5,0.256524377479195,298.6,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.4,0.9,0.75,298.6,0.1,2,0.6772697744019727,1.0,0.51304875495839,298.6
2209,0.8588186280485285,1.0,0.7528510909031566,298.6,0.0,0.0,0.0,0.0,0.7528510909031566,0.42940931402426424,0.5,0.3764255454515783,298.6,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.4,0.9,0.75,298.6,0.1,2,0.8588186280485285,1.0,0.7528510909031566,298.6
2210,0.78840152643316,1.0,0.651138009572962,298.6,0.0,0.0,0.0,0.0,0.651138009572962,0.39420076321658,0.5,0.325569004786481,298.6,Negotiation - 5x5 Conv Entropy,,,,,0.4,0.9,0.75,298.6,0.1,2,0.78840152643316,1.0,0.651138009572962,298.6
2211,0.6530817868285705,1.0,0.48581366022334627,298.6,0.0,0.0,0.0,0.0,0.48581366022334627,0.32654089341428527,0.5,0.24290683011167313,298.6,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.4,0.9,0.75,298.6,0.1,2,0.6530817868285705,1.0,0.48581366022334627,298.6
2212,0.7698522702147309,1.0,0.6262589278269033,298.6,0.0,0.0,0.0,0.0,0.6262589278269033,0.38492613510736545,0.5,0.31312946391345164,298.6,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.4,0.9,0.75,298.6,0.1,2,0.7698522702147309,1.0,0.6262589278269033,298.6
2213,0.7190405654268123,1.0,0.5618292177696814,298.6,0.0,0.0,0.0,0.0,0.5618292177696814,0.35952028271340614,0.5,0.2809146088848407,298.6,Negotiation - Mean Entropy,,,,,0.4,0.9,0.75,298.6,0.1,2,0.7190405654268123,1.0,0.5618292177696814,298.6
2214,0.5088361520709188,1.0,0.3423497796430381,298.6,0.0,0.0,0.0,0.0,0.3423497796430381,0.2544180760354594,0.5,0.17117488982151904,298.6,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.4,0.9,0.75,298.6,0.1,2,0.5088361520709188,1.0,0.3423497796430381,298.6
2215,0.5088361520709188,1.0,0.3423497796430381,298.6,0.0,0.0,0.0,0.0,0.3423497796430381,0.2544180760354594,0.5,0.17117488982151904,298.6,Negotiation - Mean Entropy (Weighted),,,,,0.4,0.9,0.75,298.6,0.1,2,0.5088361520709188,1.0,0.3423497796430381,298.6
2216,0.8370833364909905,1.0,0.7201322570910952,298.6,0.0,0.0,0.0,0.0,0.7201322570910952,0.41854166824549527,0.5,0.3600661285455476,298.6,Negotiation - Pixelwise Entropy,,,,,0.4,0.9,0.75,298.6,0.1,2,0.8370833364909905,1.0,0.7201322570910952,298.6
2217,0.6975249976019399,1.0,0.5363860998799826,298.6,0.0,0.0,0.0,0.0,0.5363860998799826,0.34876249880096993,0.5,0.2681930499399913,298.6,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.4,0.9,0.75,298.6,0.1,2,0.6975249976019399,1.0,0.5363860998799826,298.6
2218,0.9124561144223642,1.0,0.8392477203357186,298.6,0.0,0.0,0.0,0.0,0.8392477203357186,0.4562280572111821,0.5,0.4196238601678593,298.6,Negotiation - Pixelwise Entropy (Weighted),,,,,0.4,0.9,0.75,298.6,0.1,2,0.9124561144223641,1.0,0.8392477203357186,298.6
2219,0.8594166853045252,1.0,0.7537321413420554,298.6,0.0,0.0,0.0,0.0,0.7537321413420554,0.4297083426522626,0.5,0.3768660706710277,298.6,Weighted Mean - 3x3 Conv Entropy,,,,,0.4,0.9,0.75,298.6,0.1,2,0.8594166853045252,1.0,0.7537321413420554,298.6
2220,0.7775850125288267,1.0,0.6365252763397177,298.6,0.0,0.0,0.0,0.0,0.6365252763397177,0.38879250626441336,0.5,0.31826263816985884,298.6,Weighted Mean - 5x5 Conv Entropy,,,,,0.4,0.9,0.75,298.6,0.1,2,0.7775850125288267,1.0,0.6365252763397177,298.6
2221,0.5850925864985902,1.0,0.4144628460493649,298.6,0.0,0.0,0.0,0.0,0.4144628460493649,0.2925462932492951,0.5,0.20723142302468245,298.6,Weighted Mean - Mean Entropy,,,,,0.4,0.9,0.75,298.6,0.1,2,0.5850925864985902,1.0,0.4144628460493649,298.6
2222,0.9106802584479234,1.0,0.8362376619003127,298.6,0.0,0.0,0.0,0.0,0.8362376619003127,0.4553401292239617,0.5,0.41811883095015634,298.6,Weighted Mean - Pixelwise Entropy,,,,,0.4,0.9,0.75,298.6,0.1,2,0.9106802584479233,1.0,0.8362376619003127,298.6
2223,0.7945078734744424,0.9875437773564173,0.6649985879202335,224.3,0.5506907500162003,0.3868867440863229,0.961810381898384,49.333333333333336,0.7183163757783976,0.6725993117453214,0.68721526072137,0.8134044849093088,273.6333333333333,Majority Voting,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.7511715247049505,0.8800452637759612,0.7183163757783976,273.6333333333333
2224,0.9885189514837399,0.9996997057791454,0.9776329461506502,224.3,0.94967418445319,0.906262030760801,0.9987741790373369,49.333333333333336,0.9813418457829254,0.9690965679684649,0.9529808682699731,0.9882035625939936,273.6333333333333,Maximum Proposal,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.981774107344217,0.9833991786122969,0.9813418457829254,273.6333333333333
2225,0.9833516821071695,0.9996975916803503,0.9676107690715893,224.3,0.9300082297115111,0.8715175235531697,0.9987741790373369,49.333333333333336,0.9731571882652335,0.9566799559093403,0.9356075576167598,0.9831924740544632,273.6333333333333,Mean Proposal,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9739741831265858,0.9770490429870158,0.9731571882652335,273.6333333333333
2226,0.9900269542938894,1.0,0.9803011045185026,224.3,0.9559280363345294,0.9167188810917425,1.0,49.333333333333336,0.9837678316599647,0.9729774953142094,0.9583594405458712,0.9901505522592514,273.6333333333333,Negotiation - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9841317076845304,0.9855011751590261,0.9837678316599647,273.6333333333333
2227,0.9992594378910442,1.0,0.9985227942794753,224.3,0.9962554612978161,0.9926219930925618,1.0,49.333333333333336,0.9987670952350608,0.9977574495944302,0.9963109965462809,0.9992613971397376,273.6333333333333,Negotiation - 3x3 Conv Entropy (Mean-Weighted),,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9987741987229458,0.9988014798132372,0.9987670952350608,273.6333333333333
2228,0.999244863179936,1.0,0.9984931444646509,224.3,0.9964282474525358,0.9929339276453318,1.0,49.333333333333336,0.9987573623259703,0.9978365553162358,0.996466963822666,0.9992465722323254,273.6333333333333,Negotiation - 3x3 Conv Entropy (Weighted),,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9987626312928092,0.9987837836391562,0.9987573623259703,273.6333333333333
2229,0.9908620476834751,0.9997001781452723,0.982220623653186,224.3,0.9593906285358201,0.9240101932193551,0.9987741790373369,49.333333333333336,0.9851121945950556,0.9751263381096477,0.9618551856823138,0.9904974013452615,273.6333333333333,Negotiation - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9854128726308995,0.9865309702535509,0.9851121945950556,273.6333333333333
2230,0.9989533362760544,1.0,0.9979133625463449,224.3,0.994768533193241,0.9897139255503479,1.0,49.333333333333336,0.9982600405613394,0.9968609347346477,0.994856962775174,0.9989566812731724,273.6333333333333,Negotiation - 5x5 Conv Entropy (Mean-Weighted),,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9982716522943733,0.9983165739939619,0.9982600405613394,273.6333333333333
2231,0.9991716148896955,1.0,0.9983484320502721,224.3,0.9963217589788028,0.9927384235640002,1.0,49.333333333333336,0.9986550969087756,0.9977466869342493,0.9963692117820001,0.999174216025136,273.6333333333333,Negotiation - 5x5 Conv Entropy (Weighted),,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9986618938958846,0.9986901827694769,0.9986550969087756,273.6333333333333
2232,0.990951528140621,0.9998575498575498,0.9822456204406309,224.3,0.9598115766471069,0.9242605085098928,0.9994152046783625,49.333333333333336,0.9852598659020799,0.975381552393864,0.9620590291837214,0.9908304125594968,273.6333333333333,Negotiation - Mean Entropy,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9855616632289449,0.9866932453093475,0.9852598659020799,273.6333333333333
2233,0.9996969555133165,0.9998427672955974,0.9995525213141422,224.3,0.9984998614173762,0.9975808234318873,0.9994535519125683,49.333333333333336,0.9994994389088316,0.9990984084653464,0.9987117953637423,0.9995030366133553,273.6333333333333,Negotiation - Mean Entropy (Mean-Weighted),,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9995009702371479,0.9995091727335187,0.9994994389088316,273.6333333333333
2234,0.9996969555133165,0.9998427672955974,0.9995525213141422,224.3,0.9984998614173762,0.9975808234318873,0.9994535519125683,49.333333333333336,0.9994994389088316,0.9990984084653464,0.9987117953637423,0.9995030366133553,273.6333333333333,Negotiation - Mean Entropy (Weighted),,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9995009702371479,0.9995091727335187,0.9994994389088316,273.6333333333333
2235,0.98548776828404,0.9996989606004516,0.9717458947507507,224.3,0.9378822022221852,0.8853854354608719,0.9987741790373369,49.333333333333336,0.9765177814376754,0.9616849852531126,0.9425421980306617,0.985260036894044,273.6333333333333,Negotiation - Pixelwise Entropy,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9771739568484779,0.9796370936446636,0.9765177814376754,273.6333333333333
2236,0.9997757577197782,1.0,0.9995525213141422,224.3,0.9987753435110401,0.9975808234318873,1.0,49.333333333333336,0.9996219879284395,0.9992755506154093,0.9987904117159435,0.9997762606570711,273.6333333333333,Negotiation - Pixelwise Entropy (Mean-Weighted),,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9996238808006659,0.9996311436917134,0.9996219879284395,273.6333333333333
2237,0.9886778678496163,0.9996997057791454,0.9779519887211576,224.3,0.9502788156665768,0.9075339320844781,0.9987741790373369,49.333333333333336,0.98159282956909,0.9694783417580964,0.9536168189318116,0.9883630838792473,273.6333333333333,Negotiation - Pixelwise Entropy (Weighted),,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.982030471252929,0.9836647010055639,0.98159282956909,273.6333333333333
2238,0.9986402684795894,1.0,0.9972887165326959,224.3,0.9935877682380433,0.9873631799129119,1.0,49.333333333333336,0.9977632911581932,0.9961140183588166,0.9936815899564557,0.998644358266348,273.6333333333333,Weighted Mean - 3x3 Conv Entropy,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9977760226406022,0.9978266458477123,0.9977632911581932,273.6333333333333
2239,0.9985611751845668,1.0,0.9971317400556832,224.3,0.993448874647815,0.9870980042349016,1.0,49.333333333333336,0.997651336749898,0.996005024916191,0.9935490021174507,0.9985658700278415,273.6333333333333,Weighted Mean - 5x5 Conv Entropy,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9976651225338629,0.9977206154723485,0.997651336749898,273.6333333333333
2240,0.9997757577197782,1.0,0.9995525213141422,224.3,0.9987753435110401,0.9975808234318873,1.0,49.333333333333336,0.9996219879284395,0.9992755506154093,0.9987904117159435,0.9997762606570711,273.6333333333333,Weighted Mean - Mean Entropy,,,,,0.5,0.6,0.75,273.6333333333333,0.1,2,0.9996238808006659,0.9996311436917134,0.9996219879284395,273.6333333333333
