,Label 0_f1-score,Label 0_precision,Label 0_recall,Label 0_support,Label 1_f1-score,Label 1_precision,Label 1_recall,Label 1_support,accuracy,macro avg_f1-score,macro avg_precision,macro avg_recall,macro avg_support,weighted avg_f1-score,weighted avg_precision,weighted avg_recall,weighted avg_support,non_consensus_px,method,unbalanced_agents,mu_balanced,mu_1_unbalanced,mu_2_unbalanced,std
2820,0.9999583853516437,0.9999168744804655,1.0,399.96666666666664,0.9999257609502599,1.0,0.9998518518518519,225.0,0.9999466666666667,0.9999420731509517,0.9999584372402327,0.9999259259259259,624.9666666666667,0.9999466405671456,0.999946799667498,0.9999466666666667,624.9666666666667,624.9666666666667,Negotiation - 5x5 Conv Entropy (Weighted),8,0.6,0.9,0.4,0.1
2821,1.0,1.0,1.0,399.96666666666664,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,624.9666666666667,1.0,1.0,1.0,624.9666666666667,624.9666666666667,Negotiation - Mean Entropy,8,0.6,0.9,0.4,0.1
2822,0.996061293500314,0.9921624190787736,1.0,399.96666666666664,0.9928982553832141,1.0,0.9859259259259259,225.0,0.9949329059829062,0.9944797744417639,0.9960812095393867,0.992962962962963,624.9666666666667,0.9949225034453696,0.9949841862149849,0.9949329059829062,624.9666666666667,624.9666666666667,Negotiation - Mean Entropy (Mean-Weighted),8,0.6,0.9,0.4,0.1
2823,0.996061293500314,0.9921624190787736,1.0,399.96666666666664,0.9928982553832141,1.0,0.9859259259259259,225.0,0.9949329059829062,0.9944797744417639,0.9960812095393867,0.992962962962963,624.9666666666667,0.9949225034453696,0.9949841862149849,0.9949329059829062,624.9666666666667,624.9666666666667,Negotiation - Mean Entropy (Weighted),8,0.6,0.9,0.4,0.1
2824,0.9999165623696288,1.0,0.9998333333333334,399.96666666666664,0.9998521803399852,0.9997050147492624,1.0,225.0,0.9998933333333333,0.9998843713548069,0.9998525073746313,0.9999166666666668,624.9666666666667,0.999893384838957,0.9998938053097345,0.9998933333333333,624.9666666666667,624.9666666666667,Negotiation - Pixelwise Entropy,8,0.6,0.9,0.4,0.1
2825,0.9998749477212725,0.9999168744804655,0.9998333333333334,399.96666666666664,0.999777941290245,0.9997050147492624,0.9998518518518519,225.0,0.9998400000000001,0.9998264445057587,0.999810944614864,0.9998425925925927,624.9666666666667,0.9998400254061025,0.9998406049772324,0.9998400000000001,624.9666666666667,624.9666666666667,Negotiation - Pixelwise Entropy (Mean-Weighted),8,0.6,0.9,0.4,0.1
2826,0.9999165623696288,1.0,0.9998333333333334,399.96666666666664,0.9998521803399852,0.9997050147492624,1.0,225.0,0.9998933333333333,0.9998843713548069,0.9998525073746313,0.9999166666666668,624.9666666666667,0.999893384838957,0.9998938053097345,0.9998933333333333,624.9666666666667,624.9666666666667,Negotiation - Pixelwise Entropy (Weighted),8,0.6,0.9,0.4,0.1
2827,1.0,1.0,1.0,399.96666666666664,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,624.9666666666667,1.0,1.0,1.0,624.9666666666667,624.9666666666667,Weighted Mean - 3x3 Conv Entropy,8,0.6,0.9,0.4,0.1
2828,1.0,1.0,1.0,399.96666666666664,1.0,1.0,1.0,225.0,1.0,1.0,1.0,1.0,624.9666666666667,1.0,1.0,1.0,624.9666666666667,624.9666666666667,Weighted Mean - 5x5 Conv Entropy,8,0.6,0.9,0.4,0.1
2829,0.999625364128173,0.9992518703241895,1.0,399.96666666666664,0.9993315171280094,1.0,0.9986666666666667,225.0,0.9995198290598292,0.9994784406280913,0.9996259351620947,0.9993333333333333,624.9666666666667,0.999519541433389,0.9995212929215423,0.9995198290598292,624.9666666666667,624.9666666666667,Weighted Mean - Mean Entropy,8,0.6,0.9,0.4,0.1
2830,0.9999582811848143,1.0,0.9999166666666667,399.96666666666664,0.9999260901699926,0.9998525073746313,1.0,225.0,0.9999466666666667,0.9999421856774035,0.9999262536873156,0.9999583333333334,624.9666666666667,0.9999466924194784,0.9999469026548673,0.9999466666666667,624.9666666666667,624.9666666666667,Weighted Mean - Pixelwise Entropy,8,0.6,0.9,0.4,0.1
2831,0.9951407989817729,0.9961987532859506,0.9940948889222226,377.56666666666666,0.9913736423644998,0.9895504127549327,0.9932345892091844,211.76666666666668,0.9937837835674228,0.9932572206731364,0.9928745830204417,0.9936647390657039,589.3333333333334,0.9937871312773608,0.9938117218357462,0.9937837835674228,589.3333333333334,589.3333333333334,Majority Voting,8,0.6,0.9,0.5,0.1
2832,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Maximum Proposal,8,0.6,0.9,0.5,0.1
2833,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Mean Proposal,8,0.6,0.9,0.5,0.1
2834,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - 3x3 Conv Entropy,8,0.6,0.9,0.5,0.1
2835,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - 3x3 Conv Entropy (Mean-Weighted),8,0.6,0.9,0.5,0.1
2836,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - 3x3 Conv Entropy (Weighted),8,0.6,0.9,0.5,0.1
2837,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - 5x5 Conv Entropy,8,0.6,0.9,0.5,0.1
2838,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - 5x5 Conv Entropy (Mean-Weighted),8,0.6,0.9,0.5,0.1
2839,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - 5x5 Conv Entropy (Weighted),8,0.6,0.9,0.5,0.1
2840,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - Mean Entropy,8,0.6,0.9,0.5,0.1
2841,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - Mean Entropy (Mean-Weighted),8,0.6,0.9,0.5,0.1
2842,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - Mean Entropy (Weighted),8,0.6,0.9,0.5,0.1
2843,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - Pixelwise Entropy,8,0.6,0.9,0.5,0.1
2844,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - Pixelwise Entropy (Mean-Weighted),8,0.6,0.9,0.5,0.1
2845,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Negotiation - Pixelwise Entropy (Weighted),8,0.6,0.9,0.5,0.1
2846,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Weighted Mean - 3x3 Conv Entropy,8,0.6,0.9,0.5,0.1
2847,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Weighted Mean - 5x5 Conv Entropy,8,0.6,0.9,0.5,0.1
2848,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Weighted Mean - Mean Entropy,8,0.6,0.9,0.5,0.1
2849,1.0,1.0,1.0,377.56666666666666,1.0,1.0,1.0,211.76666666666668,1.0,1.0,1.0,1.0,589.3333333333334,1.0,1.0,1.0,589.3333333333334,589.3333333333334,Weighted Mean - Pixelwise Entropy,8,0.6,0.9,0.5,0.1
2850,0.8291715626190147,0.8713936813323374,0.7911666666666666,400.0,0.7323319307764834,0.6814438960761631,0.7921177248677248,224.96666666666667,0.791507264957265,0.7807517466977492,0.7764187887042503,0.7916421957671957,624.9666666666667,0.7943125263060261,0.8030197052129535,0.791507264957265,624.9666666666667,624.9666666666667,Majority Voting,8,0.75,0.6,0.4,0.1
2851,0.8694956602953573,0.9040184784803035,0.8377500000000001,400.0,0.7904325464199807,0.7454589498253003,0.8417473544973546,224.96666666666667,0.8391896581196582,0.829964103357669,0.824738714152802,0.8397486772486773,624.9666666666667,0.8410362462992951,0.8469429440096107,0.8391896581196582,624.9666666666667,624.9666666666667,Maximum Proposal,8,0.75,0.6,0.4,0.1
2852,0.8950128994461419,0.9243333539591168,0.8677499999999998,400.0,0.8285666734428682,0.7885702086292359,0.8734656084656084,224.96666666666667,0.8698064957264956,0.8617897864445052,0.8564517812941761,0.8706078042328041,624.9666666666667,0.8710943948371005,0.8754638706184347,0.8698064957264956,624.9666666666667,624.9666666666667,Mean Proposal,8,0.75,0.6,0.4,0.1
2853,0.9254244117754369,0.948377391234302,0.90375,400.0,0.8759815351960198,0.8427624818790046,0.9124318783068783,224.96666666666667,0.90687452991453,0.9007029734857285,0.8955699365566532,0.9080909391534393,624.9666666666667,0.9076267653951732,0.9103604408872826,0.90687452991453,624.9666666666667,624.9666666666667,Negotiation - 3x3 Conv Entropy,8,0.75,0.6,0.4,0.1
2854,0.9959919195022491,0.9972501587126463,0.9947500000000001,400.0,0.9929132543728163,0.9907651028357198,0.9951111111111111,224.96666666666667,0.9948798290598292,0.9944525869375327,0.994007630774183,0.9949305555555554,624.9666666666667,0.9948836663181758,0.9949158411459279,0.9948798290598292,624.9666666666667,624.9666666666667,Negotiation - 3x3 Conv Entropy (Mean-Weighted),8,0.75,0.6,0.4,0.1
2855,0.9869285742466841,0.9966233142524564,0.9775000000000003,400.0,0.977501708744446,0.9616883068129952,0.994074074074074,224.96666666666667,0.9834657264957265,0.982215141495565,0.9791558105327256,0.9857870370370371,624.9666666666667,0.9835352453476991,0.9840483118652121,0.9834657264957265,624.9666666666667,624.9666666666667,Negotiation - 3x3 Conv Entropy (Weighted),8,0.75,0.6,0.4,0.1
2856,0.9281859356671056,0.9496764281039014,0.9078333333333332,400.0,0.8800739759900739,0.8486991643027285,0.9143584656084656,224.96666666666667,0.9101813675213675,0.9041299558285899,0.8991877962033148,0.9110958994708995,624.9666666666667,0.9108673634595654,0.913328984816086,0.9101813675213675,624.9666666666667,624.9666666666667,Negotiation - 5x5 Conv Entropy,8,0.75,0.6,0.4,0.1
2857,0.9918961925685228,0.9939045877073055,0.9899166666666666,400.0,0.9856912951768002,0.9822854972590452,0.9891838624338624,224.96666666666667,0.9896529059829061,0.9887937438726614,0.9880950424831755,0.9895502645502644,624.9666666666667,0.9896625962779362,0.9897219996177953,0.9896529059829061,624.9666666666667,624.9666666666667,Negotiation - 5x5 Conv Entropy (Mean-Weighted),8,0.75,0.6,0.4,0.1
2858,0.9872008057515561,0.9990632105697237,0.9756666666666668,400.0,0.9780797483042731,0.9587312800548357,0.9983703703703704,224.96666666666667,0.9838390598290598,0.9826402770279147,0.9788972453122796,0.9870185185185185,624.9666666666667,0.9839175677523552,0.984545315875326,0.9838390598290598,624.9666666666667,624.9666666666667,Negotiation - 5x5 Conv Entropy (Weighted),8,0.75,0.6,0.4,0.1
2859,0.9289863523818683,0.9494474890540033,0.9095833333333334,400.0,0.8810711411813472,0.8510923842016556,0.9137658730158732,224.96666666666667,0.9110881196581196,0.9050287467816076,0.9002699366278292,0.9116746031746031,624.9666666666667,0.9117385944482029,0.914043914239228,0.9110881196581196,624.9666666666667,624.9666666666667,Negotiation - Mean Entropy,8,0.75,0.6,0.4,0.1
2860,0.9993322882717777,0.9997506234413965,0.9989166666666667,400.0,0.9988180880681212,0.9980890762440778,0.9995555555555555,224.96666666666667,0.9991466666666666,0.9990751881699494,0.9989198498427371,0.9992361111111112,624.9666666666667,0.9991471761984613,0.9991524664503618,0.9991466666666666,624.9666666666667,624.9666666666667,Negotiation - Mean Entropy (Mean-Weighted),8,0.75,0.6,0.4,0.1
2861,0.9993322882717777,0.9997506234413965,0.9989166666666667,400.0,0.9988180880681212,0.9980890762440778,0.9995555555555555,224.96666666666667,0.9991466666666666,0.9990751881699494,0.9989198498427371,0.9992361111111112,624.9666666666667,0.9991471761984613,0.9991524664503618,0.9991466666666666,624.9666666666667,624.9666666666667,Negotiation - Mean Entropy (Weighted),8,0.75,0.6,0.4,0.1
2862,0.8989243573821064,0.9275319492061402,0.8722499999999999,400.0,0.8346065288623404,0.7952191206623804,0.8786461640211641,224.96666666666667,0.8745528205128204,0.8667654431222235,0.8613755349342604,0.8754480820105821,624.9666666666667,0.8757723580637969,0.879903892864488,0.8745528205128204,624.9666666666667,624.9666666666667,Negotiation - Pixelwise Entropy,8,0.75,0.6,0.4,0.1
2863,0.9976212783542557,0.998501002544788,0.9967499999999998,400.0,0.9957890039600852,0.9942707794784529,0.9973333333333333,224.96666666666667,0.9969599145299146,0.9967051411571706,0.9963858910116205,0.9970416666666667,624.9666666666667,0.9969616929264411,0.996978274187726,0.9969599145299146,624.9666666666667,624.9666666666667,Negotiation - Pixelwise Entropy (Mean-Weighted),8,0.75,0.6,0.4,0.1
2864,0.8850622282289425,0.9152689425172974,0.857,400.0,0.8129506484113648,0.7721778937967133,0.8587870370370371,224.96666666666667,0.8576441025641027,0.8490064383201535,0.8437234181570051,0.8578935185185185,624.9666666666667,0.8591051240519338,0.863761444530181,0.8576441025641027,624.9666666666667,624.9666666666667,Negotiation - Pixelwise Entropy (Weighted),8,0.75,0.6,0.4,0.1
2865,0.9824078025534313,0.9955691898776995,0.9696666666666668,400.0,0.9699606379970135,0.9488068974247579,0.9922962962962961,224.96666666666667,0.9778123076923076,0.9761842202752224,0.9721880436512288,0.9809814814814817,624.9666666666667,0.9779271945449199,0.9787365029692601,0.9778123076923076,624.9666666666667,624.9666666666667,Weighted Mean - 3x3 Conv Entropy,8,0.75,0.6,0.4,0.1
2866,0.9806696726036173,0.9986199432278026,0.9634166666666667,400.0,0.9674019740748742,0.9391090537242408,0.9976296296296295,224.96666666666667,0.9757321367521368,0.9740358233392458,0.9688644984760215,0.9805231481481482,624.9666666666667,0.9758937281871322,0.977198034067355,0.9757321367521368,624.9666666666667,624.9666666666667,Weighted Mean - 5x5 Conv Entropy,8,0.75,0.6,0.4,0.1
2867,0.9991233781610803,0.9995843724023276,0.9986666666666667,400.0,0.9984495070077614,0.9976530277446735,0.9992592592592593,224.96666666666667,0.9988799999999999,0.9987864425844208,0.9986187000735003,0.998962962962963,624.9666666666667,0.9988807845458856,0.9988890883255721,0.9988799999999999,624.9666666666667,624.9666666666667,Weighted Mean - Mean Entropy,8,0.75,0.6,0.4,0.1
2868,0.8856900319857658,0.9156539714048205,0.8578333333333334,400.0,0.8138671421860143,0.7733425491130991,0.8593796296296298,224.96666666666667,0.8583908547008547,0.8497785870858899,0.8444982602589597,0.8586064814814814,624.9666666666667,0.8598368503615511,0.8644270474843886,0.8583908547008547,624.9666666666667,624.9666666666667,Weighted Mean - Pixelwise Entropy,8,0.75,0.6,0.4,0.1
2869,0.9791975997087127,0.9856698569688788,0.9728610648118049,380.93333333333334,0.9639240666791817,0.9533386523413854,0.9748940330998023,215.36666666666667,0.9736153669742564,0.9715608331939474,0.969504254655132,0.9738775489558036,596.3,0.9736806677085054,0.9739719796494826,0.9736153669742564,596.3,596.3,Majority Voting,8,0.75,0.6,0.5,0.1
2870,0.9901175204523835,0.9927955444401392,0.9874743184102823,380.93333333333334,0.9826911890204055,0.9781819706976773,0.9873036194551064,215.36666666666667,0.9874199187767397,0.9864043547363944,0.9854887575689081,0.987388968932694,596.3,0.9874331448792503,0.9875059873745436,0.9874199187767397,596.3,596.3,Maximum Proposal,8,0.75,0.6,0.5,0.1
2871,0.9988589958924143,0.9992125378984079,0.9985105221267183,380.93333333333334,0.9980000672124535,0.9974045820629948,0.9986109777671729,215.36666666666667,0.9985470274092952,0.998429531552434,0.9983085599807014,0.9985607499469459,596.3,0.9985477284649368,0.9985572489026796,0.9985470274092952,596.3,596.3,Mean Proposal,8,0.75,0.6,0.5,0.1
2872,0.9993418773192217,0.9996511685558269,0.9990352298823467,380.93333333333334,0.99884694069641,0.9983178623311137,0.9993840852487256,215.36666666666667,0.9991620642526902,0.9990944090078159,0.9989845154434704,0.9992096575655363,596.3,0.9991624708991308,0.9991674868816424,0.9991620642526902,596.3,596.3,Negotiation - 3x3 Conv Entropy,8,0.75,0.6,0.5,0.1
2873,1.0,1.0,1.0,380.93333333333334,1.0,1.0,1.0,215.36666666666667,1.0,1.0,1.0,1.0,596.3,1.0,1.0,1.0,596.3,596.3,Negotiation - 3x3 Conv Entropy (Mean-Weighted),8,0.75,0.6,0.5,0.1
2874,0.9999126250003578,1.0,0.9998254787342182,380.93333333333334,0.9998463828288566,0.9996934720108236,1.0,215.36666666666667,0.9998886084713398,0.9998795039146072,0.9998467360054117,0.9999127393671091,596.3,0.9998886638153716,0.9998891206554135,0.9998886084713398,596.3,596.3,Negotiation - 3x3 Conv Entropy (Weighted),8,0.75,0.6,0.5,0.1
2875,0.9994294818022252,0.9997384285907309,0.9991227189462137,380.93333333333334,0.9990005505274393,0.9984700628976381,0.9995376950797547,215.36666666666667,0.9992736403419809,0.9992150161648323,0.9991042457441845,0.9993302070129844,596.3,0.999273992246906,0.9992781498635978,0.9992736403419809,596.3,596.3,Negotiation - 5x5 Conv Entropy,8,0.75,0.6,0.5,0.1
2876,0.9999561979851073,1.0,0.999912510936133,380.93333333333334,0.9999226604795051,0.9998456790123457,1.0,215.36666666666667,0.9999440715883668,0.9999394292323062,0.9999228395061728,0.9999562554680665,596.3,0.9999440997238582,0.9999443305161985,0.9999440715883668,596.3,596.3,Negotiation - 5x5 Conv Entropy (Mean-Weighted),8,0.75,0.6,0.5,0.1
2877,0.9998685915349241,1.0,0.9997375279866368,380.93333333333334,0.9997686827511565,0.9995384332511337,1.0,215.36666666666667,0.9998323971166462,0.9998186371430403,0.9997692166255667,0.9998687639933185,596.3,0.9998324808473663,0.9998331707488811,0.9998323971166462,596.3,596.3,Negotiation - 5x5 Conv Entropy (Weighted),8,0.75,0.6,0.5,0.1
2878,0.9993855645188723,0.9997384285907309,0.9990352298823467,380.93333333333334,0.9989239229904824,0.9983178623311137,0.9995376950797547,215.36666666666667,0.9992178056127794,0.9991547437546774,0.9990281454609224,0.9992864624810508,596.3,0.9992182400979277,0.9992230823219407,0.9992178056127794,596.3,596.3,Negotiation - Mean Entropy,8,0.75,0.6,0.5,0.1
2879,0.9999561979851073,1.0,0.999912510936133,380.93333333333334,0.9999233716475096,0.9998470948012232,1.0,215.36666666666667,0.9999442586399108,0.9999397848163085,0.9999235474006116,0.9999562554680665,596.3,0.9999442860866813,0.9999445143342232,0.9999442586399108,596.3,596.3,Negotiation - Mean Entropy (Mean-Weighted),8,0.75,0.6,0.5,0.1
2880,0.9999561979851073,1.0,0.999912510936133,380.93333333333334,0.9999233716475096,0.9998470948012232,1.0,215.36666666666667,0.9999442586399108,0.9999397848163085,0.9999235474006116,0.9999562554680665,596.3,0.9999442860866813,0.9999445143342232,0.9999442586399108,596.3,596.3,Negotiation - Mean Entropy (Weighted),8,0.75,0.6,0.5,0.1
2881,0.9988150366837485,0.9993879435052648,0.9982477757636607,380.93333333333334,0.9979234432792714,0.9969415979973336,0.9989225314592297,215.36666666666667,0.9984911698739828,0.9983692399815101,0.9981647707512994,0.9985851536114453,596.3,0.9984921846251353,0.9985030419564834,0.9984911698739828,596.3,596.3,Negotiation - Pixelwise Entropy,8,0.75,0.6,0.5,0.1
2882,1.0,1.0,1.0,380.93333333333334,1.0,1.0,1.0,215.36666666666667,1.0,1.0,1.0,1.0,596.3,1.0,1.0,1.0,596.3,596.3,Negotiation - Pixelwise Entropy (Mean-Weighted),8,0.75,0.6,0.5,0.1
2883,0.9959610793345843,0.9978030407118045,0.9941361686450783,380.93333333333334,0.9929329166705863,0.9897799266327468,0.9961372339473163,215.36666666666667,0.9948601819164025,0.9944469980025853,0.9937914836722758,0.9951367012961972,596.3,0.9948654494116113,0.9949001835154646,0.9948601819164025,596.3,596.3,Negotiation - Pixelwise Entropy (Weighted),8,0.75,0.6,0.5,0.1
2884,0.9998244414245488,1.0,0.99964934456512,380.93333333333334,0.999692054398666,0.9993855280523569,1.0,215.36666666666667,0.9997763747076825,0.9997582479116075,0.9996927640261785,0.9998246722825602,596.3,0.9997764857310432,0.9997774053234448,0.9997763747076825,596.3,596.3,Weighted Mean - 3x3 Conv Entropy,8,0.75,0.6,0.5,0.1
2885,0.9998244414245488,1.0,0.99964934456512,380.93333333333334,0.999692054398666,0.9993855280523569,1.0,215.36666666666667,0.9997763747076825,0.9997582479116075,0.9996927640261785,0.9998246722825602,596.3,0.9997764857310432,0.9997774053234448,0.9997763747076825,596.3,596.3,Weighted Mean - 5x5 Conv Entropy,8,0.75,0.6,0.5,0.1
